,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
245,353,3,0,0,12,0,True,True,True,2020-03-20 08:42:16+00:00,True,,2020-03-20 17:27:10,2020
246,354,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
247,355,1,0,0,16,0,True,True,True,2020-03-20 08:48:14+00:00,False,,2020-03-20 17:27:10,2020
248,356,10,0,1,12,0,True,True,True,2020-03-20 17:27:06+00:00,False,,2020-03-20 17:27:10,2020
249,357,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
250,358,9,0,1,9,0,True,True,True,2020-03-20 13:51:26+00:00,False,,2020-03-20 17:27:10,2020
251,359,5,0,0,10,0,True,True,True,2020-03-20 16:49:58+00:00,False,,2020-03-20 17:27:10,2020
252,360,1,0,0,14,0,True,True,True,2020-03-20 16:29:29+00:00,False,,2020-03-20 17:27:10,2020
253,361,6,0,0,13,0,True,True,True,2020-03-20 17:25:17+00:00,False,,2020-03-20 17:27:10,2020
254,362,4,0,0,15,0,True,True,True,2020-03-20 13:22:46+00:00,False,,2020-03-20 17:27:10,2020
255,363,10,0,0,9,0,True,True,True,2020-03-20 16:44:09+00:00,False,,2020-03-20 17:27:10,2020
256,364,4,0,0,15,0,True,True,True,2020-03-20 13:00:57+00:00,False,,2020-03-20 17:27:10,2020
257,365,0,0,0,19,0,True,False,False,2020-03-20 08:57:07+00:00,False,,2020-03-20 17:27:10,2020
258,366,8,0,0,7,0,True,True,True,2020-03-20 17:15:19+00:00,False,,2020-03-20 17:27:10,2020
259,367,2,0,0,17,0,True,True,True,2020-03-20 08:28:32+00:00,False,,2020-03-20 17:27:10,2020
260,368,0,0,0,15,0,False,False,False,2019-11-06 17:01:13+00:00,False,,2020-03-20 17:27:10,2019
261,369,10,0,0,5,0,True,True,True,2020-03-20 17:14:22+00:00,False,,2020-03-20 17:27:10,2020
262,370,7,0,0,12,0,True,True,True,2020-03-20 16:36:17+00:00,False,,2020-03-20 17:27:10,2020
263,371,5,0,0,14,0,True,True,True,2020-03-20 08:58:18+00:00,False,,2020-03-20 17:27:10,2020
264,372,14,0,0,5,0,True,True,True,2020-03-20 13:34:59+00:00,False,,2020-03-20 17:27:10,2020
265,373,4,0,0,11,0,True,True,True,2020-03-20 15:09:42+00:00,False,,2020-03-20 17:27:10,2020
266,374,9,0,0,10,0,True,True,True,2020-03-20 17:15:39+00:00,True,,2020-03-20 17:27:10,2020
267,376,3,0,0,12,0,True,True,True,2020-03-20 17:08:00+00:00,True,,2020-03-20 17:27:10,2020
268,377,7,0,0,12,0,True,True,True,2020-03-20 16:43:47+00:00,False,,2020-03-20 17:27:10,2020
269,378,0,0,0,19,0,True,True,True,2020-03-20 15:47:08+00:00,False,,2020-03-20 17:27:10,2020
270,379,11,0,0,4,0,True,True,True,2020-03-20 16:51:35+00:00,False,,2020-03-20 17:27:10,2020
271,380,18,0,0,0,0,True,True,True,2020-03-20 16:19:01+00:00,False,,2020-03-20 17:27:10,2020
272,381,9,0,0,10,0,True,True,True,2020-03-20 17:12:39+00:00,False,,2020-03-20 17:27:10,2020
273,384,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-20 17:27:10,1970
274,385,8,0,0,7,0,True,True,True,2020-03-20 16:21:26+00:00,False,,2020-03-20 17:27:10,2020
275,386,7,0,0,12,0,True,True,True,2020-03-20 17:26:11+00:00,False,,2020-03-20 17:27:10,2020
276,387,7,0,1,7,0,True,True,True,2020-03-20 13:48:37+00:00,False,,2020-03-20 17:27:10,2020
277,388,0,0,0,3,0,False,False,False,2020-03-12 09:02:42+00:00,False,,2020-03-20 17:27:10,2020
278,389,11,0,0,3,0,True,True,True,2020-03-20 12:11:31+00:00,False,,2020-03-20 17:27:10,2020
279,390,7,0,0,8,0,True,True,True,2020-03-20 08:52:44+00:00,False,,2020-03-20 17:27:10,2020
280,391,14,0,0,1,0,True,True,True,2020-03-20 08:52:44+00:00,False,,2020-03-20 17:27:10,2020
281,392,7,0,0,8,0,True,True,True,2020-03-20 06:57:40+00:00,False,,2020-03-20 17:27:10,2020
282,393,1,0,0,14,0,True,True,True,2020-03-19 13:30:17+00:00,False,,2020-03-20 17:27:10,2020
283,394,7,0,0,7,0,True,True,True,2020-03-19 13:29:32+00:00,False,,2020-03-20 17:27:10,2020
284,395,2,0,1,12,0,True,True,True,2020-03-20 09:02:41+00:00,False,,2020-03-20 17:27:10,2020
285,396,2,0,0,13,0,True,False,False,2020-03-20 09:03:17+00:00,False,,2020-03-20 17:27:10,2020
286,397,0,0,0,15,0,True,True,True,2020-03-20 09:02:07+00:00,False,,2020-03-20 17:27:10,2020
287,398,14,0,1,4,0,True,True,True,2020-03-20 14:54:53+00:00,False,,2020-03-20 17:27:10,2020
288,399,7,0,0,8,0,True,True,True,2020-03-20 15:56:35+00:00,False,,2020-03-20 17:27:10,2020
289,400,13,0,0,14,0,True,True,True,2020-03-20 14:54:55+00:00,False,,2020-03-20 17:27:10,2020
290,401,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
291,402,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
292,403,13,0,1,1,0,True,True,True,2020-03-20 17:22:06+00:00,False,,2020-03-20 17:27:10,2020
293,404,9,0,0,7,0,True,True,True,2020-03-20 16:51:52+00:00,False,,2020-03-20 17:27:10,2020
294,405,10,0,0,9,0,True,True,True,2020-03-20 17:25:39+00:00,False,,2020-03-20 17:27:10,2020
295,406,2,0,0,13,0,True,True,True,2020-03-19 18:11:11+00:00,False,,2020-03-20 17:27:10,2020
296,407,6,0,0,13,0,True,True,True,2020-03-20 17:22:39+00:00,False,,2020-03-20 17:27:10,2020
297,408,12,0,0,3,0,True,True,True,2020-03-20 08:52:33+00:00,False,,2020-03-20 17:27:10,2020
298,409,0,0,1,18,0,True,True,True,2020-03-20 17:19:19+00:00,False,,2020-03-20 17:27:10,2020
299,410,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
300,411,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
301,412,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
302,413,11,0,0,8,0,True,True,True,2020-03-20 16:51:01+00:00,False,,2020-03-20 17:27:10,2020
303,414,3,0,0,20,0,True,True,True,2020-03-20 08:53:11+00:00,False,,2020-03-20 17:27:10,2020
304,415,13,0,0,6,0,True,True,True,2020-03-20 16:41:12+00:00,False,,2020-03-20 17:27:10,2020
305,416,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
306,417,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
307,419,10,0,0,5,0,True,True,True,2020-03-20 08:58:00+00:00,False,,2020-03-20 17:27:10,2020
308,420,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
309,421,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
310,422,7,0,0,8,0,True,True,True,2020-03-20 08:57:04+00:00,False,,2020-03-20 17:27:10,2020
311,423,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
312,424,14,0,0,5,0,True,True,True,2020-03-20 08:57:26+00:00,False,,2020-03-20 17:27:10,2020
313,425,9,0,0,7,0,True,True,True,2020-03-20 14:35:24+00:00,False,,2020-03-20 17:27:10,2020
314,426,16,0,0,11,0,True,True,True,2020-03-20 17:03:35+00:00,False,,2020-03-20 17:27:10,2020
315,427,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
316,428,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
317,430,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
318,431,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
319,432,3,0,1,15,0,True,True,True,2020-03-20 13:50:30+00:00,False,,2020-03-20 17:27:10,2020
320,433,2,0,1,16,0,True,True,True,2020-03-20 08:57:12+00:00,False,,2020-03-20 17:27:10,2020
321,434,6,0,0,13,0,True,True,True,2020-03-20 15:25:30+00:00,False,,2020-03-20 17:27:10,2020
322,435,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
323,436,5,0,0,10,0,True,True,True,2020-03-20 08:58:18+00:00,False,,2020-03-20 17:27:10,2020
324,437,16,0,1,2,0,True,True,True,2020-03-20 16:36:26+00:00,False,,2020-03-20 17:27:10,2020
325,440,8,0,1,8,0,True,True,True,2020-03-20 14:45:42+00:00,False,,2020-03-20 17:27:10,2020
326,441,11,0,0,8,0,True,True,True,2020-03-20 14:04:01+00:00,False,,2020-03-20 17:27:10,2020
327,442,6,0,1,8,0,True,True,True,2020-03-20 15:44:00+00:00,False,,2020-03-20 17:27:10,2020
328,443,10,0,0,9,0,True,True,True,2020-03-20 12:52:34+00:00,False,,2020-03-20 17:27:10,2020
329,445,13,0,0,6,0,True,True,True,2020-03-20 08:57:18+00:00,False,,2020-03-20 17:27:10,2020
330,446,0,0,0,12,0,True,True,True,2020-03-20 17:13:53+00:00,False,,2020-03-20 17:27:10,2020
