,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
244,353,5,0,0,10,0,True,True,True,2020-03-26 08:37:10+00:00,True,,2020-03-26 19:09:31,2020
245,354,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
246,355,1,0,0,16,0,True,True,True,2020-03-26 08:43:39+00:00,False,,2020-03-26 19:09:31,2020
247,356,9,0,1,13,0,True,True,True,2020-03-26 19:03:25+00:00,False,,2020-03-26 19:09:31,2020
248,357,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
249,358,9,0,0,10,0,True,True,True,2020-03-26 15:38:58+00:00,False,,2020-03-26 19:09:31,2020
250,359,5,0,0,10,0,True,True,True,2020-03-26 18:44:01+00:00,False,,2020-03-26 19:09:31,2020
251,360,10,0,0,5,0,True,True,True,2020-03-26 15:40:54+00:00,False,,2020-03-26 19:09:31,2020
252,361,1,0,1,17,0,True,True,True,2020-03-26 19:06:28+00:00,False,,2020-03-26 19:09:31,2020
253,362,1,0,0,18,0,True,True,True,2020-03-26 18:26:05+00:00,False,,2020-03-26 19:09:31,2020
254,363,9,0,0,10,0,True,True,True,2020-03-26 17:20:55+00:00,False,,2020-03-26 19:09:31,2020
255,364,9,0,0,10,0,True,True,True,2020-03-26 15:22:07+00:00,False,,2020-03-26 19:09:31,2020
256,365,0,0,0,19,0,True,False,False,2020-03-26 08:47:44+00:00,False,,2020-03-26 19:09:31,2020
257,366,8,0,0,7,0,True,True,True,2020-03-26 18:47:21+00:00,False,,2020-03-26 19:09:31,2020
258,367,2,0,0,17,0,True,True,True,2020-03-26 17:12:54+00:00,False,,2020-03-26 19:09:31,2020
259,368,0,0,0,15,0,False,False,False,2019-11-06 17:01:13+00:00,False,,2020-03-26 19:09:31,2019
260,369,11,0,0,4,0,True,True,True,2020-03-26 14:17:13+00:00,False,,2020-03-26 19:09:31,2020
261,370,11,0,0,8,0,True,True,True,2020-03-26 19:05:35+00:00,False,,2020-03-26 19:09:31,2020
262,371,4,0,0,15,0,True,True,True,2020-03-26 18:52:16+00:00,False,,2020-03-26 19:09:31,2020
263,372,8,0,0,11,0,True,True,True,2020-03-26 19:05:51+00:00,False,,2020-03-26 19:09:31,2020
264,373,2,0,0,13,0,True,True,True,2020-03-26 08:42:04+00:00,False,,2020-03-26 19:09:31,2020
265,374,17,0,0,2,0,True,True,True,2020-03-26 18:04:39+00:00,True,,2020-03-26 19:09:31,2020
266,376,5,0,0,10,0,True,True,True,2020-03-26 19:06:00+00:00,True,,2020-03-26 19:09:31,2020
267,377,12,0,0,7,0,True,True,True,2020-03-26 19:06:28+00:00,False,,2020-03-26 19:09:31,2020
268,378,15,0,0,4,0,True,True,True,2020-03-26 17:00:44+00:00,False,,2020-03-26 19:09:31,2020
269,379,10,0,0,5,0,True,True,True,2020-03-26 17:34:43+00:00,False,,2020-03-26 19:09:31,2020
270,380,7,0,0,11,0,True,True,True,2020-03-26 18:13:13+00:00,False,,2020-03-26 19:09:31,2020
271,381,7,0,0,12,0,True,True,True,2020-03-26 18:37:40+00:00,False,,2020-03-26 19:09:31,2020
272,384,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-26 19:09:31,1970
273,385,4,0,0,11,0,True,True,True,2020-03-26 18:35:00+00:00,False,,2020-03-26 19:09:31,2020
274,386,14,0,0,5,0,True,True,True,2020-03-26 18:59:25+00:00,False,,2020-03-26 19:09:31,2020
275,387,7,0,0,8,0,True,True,True,2020-03-26 08:48:52+00:00,False,,2020-03-26 19:09:31,2020
276,388,0,0,0,3,0,False,False,False,2020-03-12 09:02:42+00:00,False,,2020-03-26 19:09:31,2020
277,389,12,0,0,2,0,True,True,True,2020-03-26 11:28:16+00:00,False,,2020-03-26 19:09:31,2020
278,390,3,0,0,12,0,True,True,True,2020-03-26 11:37:03+00:00,False,,2020-03-26 19:09:31,2020
279,391,9,0,0,6,0,True,True,True,2020-03-26 17:55:38+00:00,False,,2020-03-26 19:09:31,2020
280,392,6,0,0,9,0,True,True,True,2020-03-26 08:48:34+00:00,False,,2020-03-26 19:09:31,2020
281,393,1,0,0,14,0,True,True,True,2020-03-26 08:47:08+00:00,False,,2020-03-26 19:09:31,2020
282,394,3,0,1,10,0,True,True,True,2020-03-26 18:22:15+00:00,False,,2020-03-26 19:09:31,2020
283,395,1,0,0,14,0,True,True,True,2020-03-26 08:47:06+00:00,False,,2020-03-26 19:09:31,2020
284,396,2,0,0,13,0,True,False,False,2020-03-26 08:47:07+00:00,False,,2020-03-26 19:09:31,2020
285,397,5,0,0,10,0,True,True,True,2020-03-26 17:39:52+00:00,False,,2020-03-26 19:09:31,2020
286,398,7,0,0,12,0,True,True,True,2020-03-26 18:46:28+00:00,False,,2020-03-26 19:09:31,2020
287,399,7,0,0,8,0,True,True,True,2020-03-26 13:01:53+00:00,False,,2020-03-26 19:09:31,2020
288,400,16,0,0,11,0,True,True,True,2020-03-26 16:50:51+00:00,False,,2020-03-26 19:09:31,2020
289,401,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
290,402,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
291,403,11,0,0,4,0,True,True,True,2020-03-26 18:02:35+00:00,False,,2020-03-26 19:09:31,2020
292,404,7,0,0,9,0,True,True,True,2020-03-26 13:12:40+00:00,False,,2020-03-26 19:09:31,2020
293,405,15,0,2,2,0,True,True,True,2020-03-26 17:37:07+00:00,False,,2020-03-26 19:09:31,2020
294,406,0,0,0,15,0,True,True,True,2020-03-26 17:01:06+00:00,False,,2020-03-26 19:09:31,2020
295,407,12,0,0,7,0,True,True,True,2020-03-26 17:45:41+00:00,False,,2020-03-26 19:09:31,2020
296,408,13,0,1,1,0,True,True,True,2020-03-26 16:52:28+00:00,False,,2020-03-26 19:09:31,2020
297,409,11,0,1,7,0,True,True,True,2020-03-26 15:31:13+00:00,False,,2020-03-26 19:09:31,2020
298,410,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
299,411,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
300,412,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
301,413,14,0,0,5,0,True,True,True,2020-03-26 17:23:26+00:00,False,,2020-03-26 19:09:31,2020
302,414,5,0,1,17,0,True,True,True,2020-03-26 18:09:19+00:00,False,,2020-03-26 19:09:31,2020
303,415,9,0,1,9,0,True,True,True,2020-03-26 17:09:25+00:00,False,,2020-03-26 19:09:31,2020
304,416,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
305,417,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
306,419,2,0,0,13,0,True,True,True,2020-03-26 17:38:17+00:00,False,,2020-03-26 19:09:31,2020
307,420,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
308,421,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
309,422,7,0,0,8,0,True,True,True,2020-03-26 16:08:57+00:00,False,,2020-03-26 19:09:31,2020
310,423,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
311,424,11,0,0,8,0,True,True,True,2020-03-26 08:52:22+00:00,False,,2020-03-26 19:09:31,2020
312,425,7,0,0,9,0,True,True,True,2020-03-26 09:46:13+00:00,False,,2020-03-26 19:09:31,2020
313,426,15,0,0,12,0,True,True,True,2020-03-26 18:20:39+00:00,False,,2020-03-26 19:09:31,2020
314,427,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
315,428,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
316,430,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
317,431,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
318,432,3,0,0,16,0,True,True,True,2020-03-26 08:53:55+00:00,False,,2020-03-26 19:09:31,2020
319,433,5,0,0,14,0,True,True,True,2020-03-26 08:52:07+00:00,False,,2020-03-26 19:09:31,2020
320,434,5,0,1,13,0,True,True,True,2020-03-26 08:58:32+00:00,False,,2020-03-26 19:09:31,2020
321,435,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
322,436,6,0,0,9,0,True,True,True,2020-03-26 18:59:40+00:00,False,,2020-03-26 19:09:31,2020
323,437,14,0,0,5,0,True,True,True,2020-03-26 19:06:45+00:00,False,,2020-03-26 19:09:31,2020
324,440,10,0,0,7,0,True,True,True,2020-03-26 14:48:58+00:00,False,,2020-03-26 19:09:31,2020
325,441,15,0,1,3,0,True,True,True,2020-03-26 17:53:52+00:00,False,,2020-03-26 19:09:31,2020
326,442,8,0,0,7,0,True,True,True,2020-03-26 13:42:07+00:00,False,,2020-03-26 19:09:31,2020
327,443,8,0,0,11,0,True,True,True,2020-03-26 19:00:02+00:00,False,,2020-03-26 19:09:31,2020
328,445,7,0,0,12,0,True,True,True,2020-03-26 18:56:40+00:00,False,,2020-03-26 19:09:31,2020
329,446,5,0,0,7,0,True,True,True,2020-03-26 18:51:38+00:00,False,,2020-03-26 19:09:31,2020
