,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
245,353,3,0,0,12,0,True,True,True,2020-03-19 13:30:05+00:00,True,,2020-03-19 17:55:04,2020
246,354,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
247,355,1,0,0,16,0,True,True,True,2020-03-19 13:30:24+00:00,False,,2020-03-19 17:55:04,2020
248,356,10,0,0,13,0,True,True,True,2020-03-19 16:12:33+00:00,False,,2020-03-19 17:55:04,2020
249,357,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
250,358,10,0,0,9,0,True,True,True,2020-03-19 13:30:25+00:00,False,,2020-03-19 17:55:04,2020
251,359,6,0,0,9,0,True,True,True,2020-03-19 13:29:58+00:00,False,,2020-03-19 17:55:04,2020
252,360,1,0,0,14,0,True,True,True,2020-03-19 13:28:26+00:00,False,,2020-03-19 17:55:04,2020
253,361,3,0,0,16,0,True,True,True,2020-03-19 15:04:01+00:00,False,,2020-03-19 17:55:04,2020
254,362,5,0,0,14,0,True,True,True,2020-03-19 13:29:54+00:00,False,,2020-03-19 17:55:04,2020
255,363,12,0,0,7,0,True,True,True,2020-03-19 13:30:25+00:00,False,,2020-03-19 17:55:04,2020
256,364,4,0,0,15,0,True,True,True,2020-03-19 13:27:56+00:00,False,,2020-03-19 17:55:04,2020
257,365,0,0,0,19,0,True,False,False,2020-03-19 13:29:05+00:00,False,,2020-03-19 17:55:04,2020
258,366,12,0,0,3,0,True,True,True,2020-03-19 16:27:52+00:00,False,,2020-03-19 17:55:04,2020
259,367,2,0,0,17,0,True,True,True,2020-03-19 13:29:54+00:00,False,,2020-03-19 17:55:04,2020
260,368,0,0,0,15,0,False,False,False,2019-11-06 17:01:13+00:00,False,,2020-03-19 17:55:04,2019
261,369,9,0,0,6,0,True,True,True,2020-03-19 13:27:51+00:00,False,,2020-03-19 17:55:04,2020
262,370,7,0,0,12,0,True,True,True,2020-03-19 17:39:02+00:00,False,,2020-03-19 17:55:04,2020
263,371,5,0,0,14,0,True,True,True,2020-03-19 13:29:57+00:00,False,,2020-03-19 17:55:04,2020
264,372,18,0,0,1,0,True,True,True,2020-03-19 17:06:36+00:00,False,,2020-03-19 17:55:04,2020
265,373,4,0,0,11,0,True,True,True,2020-03-19 13:28:53+00:00,False,,2020-03-19 17:55:04,2020
266,374,11,0,0,8,0,True,True,True,2020-03-19 17:52:44+00:00,True,,2020-03-19 17:55:04,2020
267,376,5,0,0,10,0,True,True,True,2020-03-19 16:47:47+00:00,True,,2020-03-19 17:55:04,2020
268,377,7,0,0,12,0,True,True,True,2020-03-19 17:29:15+00:00,False,,2020-03-19 17:55:04,2020
269,378,4,0,0,15,0,True,True,True,2020-03-19 16:16:47+00:00,False,,2020-03-19 17:55:04,2020
270,379,9,0,0,6,0,True,True,True,2020-03-19 17:44:54+00:00,False,,2020-03-19 17:55:04,2020
271,380,17,0,0,1,0,True,True,True,2020-03-19 15:21:54+00:00,False,,2020-03-19 17:55:04,2020
272,381,9,0,0,10,0,True,True,True,2020-03-19 13:29:12+00:00,False,,2020-03-19 17:55:04,2020
273,384,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-19 17:55:04,1970
274,385,11,0,0,4,0,True,True,True,2020-03-19 15:33:51+00:00,False,,2020-03-19 17:55:04,2020
275,386,6,0,0,13,0,True,True,True,2020-03-19 16:23:34+00:00,False,,2020-03-19 17:55:04,2020
276,387,8,0,0,7,0,True,True,True,2020-03-19 13:30:22+00:00,False,,2020-03-19 17:55:04,2020
277,388,0,0,0,3,0,False,False,False,2020-03-12 09:02:42+00:00,False,,2020-03-19 17:55:04,2020
278,389,11,0,2,1,0,True,True,True,2020-03-19 16:36:05+00:00,False,,2020-03-19 17:55:04,2020
279,390,6,0,0,9,0,True,True,True,2020-03-19 13:30:18+00:00,False,,2020-03-19 17:55:04,2020
280,391,14,0,0,1,0,True,True,True,2020-03-19 13:30:22+00:00,False,,2020-03-19 17:55:04,2020
281,392,7,0,1,7,0,True,True,True,2020-03-19 13:28:16+00:00,False,,2020-03-19 17:55:04,2020
282,393,1,0,0,14,0,True,True,True,2020-03-19 13:30:17+00:00,False,,2020-03-19 17:55:04,2020
283,394,7,0,0,7,0,True,True,True,2020-03-19 13:29:32+00:00,False,,2020-03-19 17:55:04,2020
284,395,4,0,0,11,0,True,True,True,2020-03-19 16:43:18+00:00,False,,2020-03-19 17:55:04,2020
285,396,2,0,0,13,0,True,True,True,2020-03-19 13:30:21+00:00,False,,2020-03-19 17:55:04,2020
286,397,0,0,0,15,0,True,True,True,2020-03-19 13:32:47+00:00,False,,2020-03-19 17:55:04,2020
287,398,15,0,0,4,0,True,True,True,2020-03-19 14:48:27+00:00,False,,2020-03-19 17:55:04,2020
288,399,5,0,0,10,0,True,True,True,2020-03-19 13:28:50+00:00,False,,2020-03-19 17:55:04,2020
289,400,10,0,1,16,0,True,True,True,2020-03-19 13:29:39+00:00,False,,2020-03-19 17:55:04,2020
290,401,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
291,402,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
292,403,13,0,1,1,0,True,True,True,2020-03-19 16:36:36+00:00,False,,2020-03-19 17:55:04,2020
293,404,6,0,0,10,0,True,True,True,2020-03-19 13:48:40+00:00,False,,2020-03-19 17:55:04,2020
294,405,9,0,1,9,0,True,True,True,2020-03-19 13:30:26+00:00,False,,2020-03-19 17:55:04,2020
295,406,2,0,0,13,0,True,True,True,2020-03-19 15:05:29+00:00,False,,2020-03-19 17:55:04,2020
296,407,4,0,1,14,0,True,True,True,2020-03-19 13:30:26+00:00,False,,2020-03-19 17:55:04,2020
297,408,10,0,0,5,0,True,True,True,2020-03-19 13:28:54+00:00,False,,2020-03-19 17:55:04,2020
298,409,4,0,1,14,0,True,True,True,2020-03-19 13:28:02+00:00,False,,2020-03-19 17:55:04,2020
299,410,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
300,411,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
301,412,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
302,413,11,0,0,8,0,True,True,True,2020-03-19 17:22:43+00:00,False,,2020-03-19 17:55:04,2020
303,414,4,0,0,19,0,True,True,True,2020-03-19 17:03:59+00:00,False,,2020-03-19 17:55:04,2020
304,415,14,0,0,5,0,True,True,True,2020-03-19 17:32:32+00:00,False,,2020-03-19 17:55:04,2020
305,416,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
306,417,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
307,419,10,0,0,5,0,True,True,True,2020-03-19 13:28:34+00:00,False,,2020-03-19 17:55:04,2020
308,420,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
309,421,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
310,422,8,0,0,7,0,True,True,True,2020-03-19 13:28:42+00:00,False,,2020-03-19 17:55:04,2020
311,423,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
312,424,14,0,0,5,0,True,True,True,2020-03-19 13:30:26+00:00,False,,2020-03-19 17:55:04,2020
313,425,10,0,0,6,0,True,True,True,2020-03-19 13:30:15+00:00,False,,2020-03-19 17:55:04,2020
314,426,15,0,0,12,0,True,True,True,2020-03-19 17:51:21+00:00,False,,2020-03-19 17:55:04,2020
315,427,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
316,428,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
317,430,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
318,431,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
319,432,4,0,0,15,0,True,True,True,2020-03-19 13:29:04+00:00,False,,2020-03-19 17:55:04,2020
320,433,3,0,0,16,0,True,True,True,2020-03-19 13:28:57+00:00,False,,2020-03-19 17:55:04,2020
321,434,5,0,0,14,0,True,True,True,2020-03-19 13:30:26+00:00,False,,2020-03-19 17:55:04,2020
322,435,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-19 17:55:04,1970
323,436,5,0,3,7,0,True,True,True,2020-03-19 13:28:56+00:00,False,,2020-03-19 17:55:04,2020
324,437,6,0,0,13,0,True,True,True,2020-03-19 15:58:20+00:00,False,,2020-03-19 17:55:04,2020
325,440,9,0,0,8,0,True,True,True,2020-03-19 13:30:20+00:00,False,,2020-03-19 17:55:04,2020
326,441,11,0,0,8,0,True,True,True,2020-03-19 13:31:36+00:00,False,,2020-03-19 17:55:04,2020
327,442,6,0,0,9,0,True,True,True,2020-03-19 13:31:04+00:00,False,,2020-03-19 17:55:04,2020
328,443,9,0,0,10,0,True,True,True,2020-03-19 13:29:01+00:00,False,,2020-03-19 17:55:04,2020
329,445,14,0,0,5,0,True,True,True,2020-03-19 13:28:59+00:00,False,,2020-03-19 17:55:04,2020
330,446,4,0,0,8,0,True,True,True,2020-03-19 15:30:36+00:00,False,,2020-03-19 17:55:04,2020
