,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
245,353,5,0,0,10,0,True,True,True,2020-03-24 08:52:03+00:00,True,,2020-03-24 13:37:12,2020
246,354,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
247,355,1,0,1,15,0,True,True,True,2020-03-24 08:55:31+00:00,False,,2020-03-24 13:37:12,2020
248,356,8,0,1,14,0,True,True,True,2020-03-24 10:58:06+00:00,False,,2020-03-24 13:37:12,2020
249,357,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
250,358,9,0,0,10,0,True,True,True,2020-03-24 10:35:08+00:00,False,,2020-03-24 13:37:12,2020
251,359,8,0,0,7,0,True,True,True,2020-03-24 13:33:50+00:00,False,,2020-03-24 13:37:12,2020
252,360,1,0,0,14,0,True,True,True,2020-03-24 11:49:16+00:00,False,,2020-03-24 13:37:12,2020
253,361,11,0,0,8,0,True,True,True,2020-03-24 12:42:47+00:00,False,,2020-03-24 13:37:12,2020
254,362,9,0,1,9,0,True,True,True,2020-03-24 11:20:46+00:00,False,,2020-03-24 13:37:12,2020
255,363,7,0,1,11,0,True,True,True,2020-03-23 19:49:40+00:00,False,,2020-03-24 13:37:12,2020
256,364,9,0,1,9,0,True,True,True,2020-03-24 11:49:48+00:00,False,,2020-03-24 13:37:12,2020
257,365,0,0,0,19,0,True,False,False,2020-03-23 08:55:18+00:00,False,,2020-03-24 13:37:12,2020
258,366,6,0,0,9,0,True,True,True,2020-03-23 21:42:23+00:00,False,,2020-03-24 13:37:12,2020
259,367,3,0,0,16,0,True,True,True,2020-03-24 08:45:21+00:00,False,,2020-03-24 13:37:12,2020
260,368,0,0,0,15,0,False,False,False,2019-11-06 17:01:13+00:00,False,,2020-03-24 13:37:12,2019
261,369,5,0,1,9,0,True,True,True,2020-03-24 12:10:18+00:00,False,,2020-03-24 13:37:12,2020
262,370,4,0,0,15,0,True,True,True,2020-03-24 12:57:04+00:00,False,,2020-03-24 13:37:12,2020
263,371,2,0,0,17,0,True,True,True,2020-03-24 08:55:50+00:00,False,,2020-03-24 13:37:12,2020
264,372,13,0,0,6,0,True,True,True,2020-03-24 12:52:08+00:00,False,,2020-03-24 13:37:12,2020
265,373,2,0,0,13,0,True,True,True,2020-03-24 11:51:44+00:00,False,,2020-03-24 13:37:12,2020
266,374,2,0,0,17,0,True,True,True,2020-03-24 00:18:39+00:00,True,,2020-03-24 13:37:12,2020
267,376,5,0,0,10,0,True,True,True,2020-03-24 10:39:19+00:00,True,,2020-03-24 13:37:12,2020
268,377,7,0,0,12,0,True,True,True,2020-03-24 13:07:02+00:00,False,,2020-03-24 13:37:12,2020
269,378,11,0,0,8,0,True,True,True,2020-03-24 13:04:54+00:00,False,,2020-03-24 13:37:12,2020
270,379,6,0,0,9,0,True,True,True,2020-03-24 13:20:35+00:00,False,,2020-03-24 13:37:12,2020
271,380,11,0,0,7,0,True,True,True,2020-03-24 12:28:08+00:00,False,,2020-03-24 13:37:12,2020
272,381,16,0,1,2,0,True,True,True,2020-03-24 12:07:37+00:00,False,,2020-03-24 13:37:12,2020
273,384,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-24 13:37:12,1970
274,385,4,0,1,10,0,True,True,True,2020-03-24 12:16:20+00:00,False,,2020-03-24 13:37:12,2020
275,386,19,0,0,0,0,True,True,True,2020-03-24 12:56:19+00:00,False,,2020-03-24 13:37:12,2020
276,387,8,0,1,6,0,True,True,True,2020-03-24 08:56:08+00:00,False,,2020-03-24 13:37:12,2020
277,388,0,0,0,3,0,False,False,False,2020-03-12 09:02:42+00:00,False,,2020-03-24 13:37:12,2020
278,389,14,0,0,0,0,True,True,True,2020-03-23 08:56:08+00:00,False,,2020-03-24 13:37:12,2020
279,390,2,0,0,13,0,True,True,True,2020-03-24 06:49:03+00:00,False,,2020-03-24 13:37:12,2020
280,391,10,0,0,5,0,True,True,True,2020-03-23 17:09:47+00:00,False,,2020-03-24 13:37:12,2020
281,392,7,0,1,7,0,True,True,True,2020-03-23 09:00:48+00:00,False,,2020-03-24 13:37:12,2020
282,393,1,0,0,14,0,True,True,True,2020-03-24 08:57:09+00:00,False,,2020-03-24 13:37:12,2020
283,394,5,0,0,9,0,True,True,True,2020-03-24 08:55:54+00:00,False,,2020-03-24 13:37:12,2020
284,395,1,0,0,14,0,True,True,True,2020-03-24 06:36:20+00:00,False,,2020-03-24 13:37:12,2020
285,396,2,0,0,13,0,True,False,False,2020-03-24 08:56:29+00:00,False,,2020-03-24 13:37:12,2020
286,397,5,0,0,10,0,True,True,True,2020-03-23 15:59:36+00:00,False,,2020-03-24 13:37:12,2020
287,398,7,0,0,12,0,True,True,True,2020-03-24 13:18:52+00:00,False,,2020-03-24 13:37:12,2020
288,399,4,0,0,11,0,True,True,True,2020-03-24 13:15:12+00:00,False,,2020-03-24 13:37:12,2020
289,400,16,0,0,11,0,True,True,True,2020-03-24 08:56:58+00:00,False,,2020-03-24 13:37:12,2020
290,401,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
291,402,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
292,403,13,0,0,2,0,True,True,True,2020-03-24 08:56:46+00:00,False,,2020-03-24 13:37:12,2020
293,404,8,0,0,8,0,True,True,True,2020-03-24 12:36:01+00:00,False,,2020-03-24 13:37:12,2020
294,405,18,0,0,1,0,True,True,True,2020-03-24 11:19:05+00:00,False,,2020-03-24 13:37:12,2020
295,406,1,0,0,14,0,True,True,True,2020-03-24 08:56:06+00:00,False,,2020-03-24 13:37:12,2020
296,407,11,0,0,8,0,True,True,True,2020-03-24 12:54:51+00:00,False,,2020-03-24 13:37:12,2020
297,408,10,0,0,5,0,True,True,True,2020-03-23 19:14:15+00:00,False,,2020-03-24 13:37:12,2020
298,409,8,0,1,10,0,True,True,True,2020-03-23 20:52:43+00:00,False,,2020-03-24 13:37:12,2020
299,410,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
300,411,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
301,412,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
302,413,16,0,0,3,0,True,True,True,2020-03-24 08:56:01+00:00,False,,2020-03-24 13:37:12,2020
303,414,10,0,0,13,0,True,True,True,2020-03-24 08:55:54+00:00,False,,2020-03-24 13:37:12,2020
304,415,5,0,0,14,0,True,True,True,2020-03-23 17:49:18+00:00,False,,2020-03-24 13:37:12,2020
305,416,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
306,417,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
307,419,6,0,0,9,0,True,True,True,2020-03-23 13:44:24+00:00,False,,2020-03-24 13:37:12,2020
308,420,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
309,421,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
310,422,5,0,1,9,0,True,True,True,2020-03-23 08:55:37+00:00,False,,2020-03-24 13:37:12,2020
311,423,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
312,424,12,0,0,7,0,True,True,True,2020-03-24 12:58:29+00:00,False,,2020-03-24 13:37:12,2020
313,425,8,0,0,8,0,True,True,True,2020-03-23 14:23:03+00:00,False,,2020-03-24 13:37:12,2020
314,426,12,0,0,15,0,True,True,True,2020-03-24 11:20:58+00:00,False,,2020-03-24 13:37:12,2020
315,427,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
316,428,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
317,430,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
318,431,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
319,432,3,0,0,16,0,True,True,True,2020-03-23 14:43:32+00:00,False,,2020-03-24 13:37:12,2020
320,433,5,0,0,14,0,True,True,True,2020-03-24 08:56:47+00:00,False,,2020-03-24 13:37:12,2020
321,434,6,0,2,11,0,True,True,True,2020-03-24 05:00:29+00:00,False,,2020-03-24 13:37:12,2020
322,435,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 13:37:12,1970
323,436,2,0,0,13,0,True,True,True,2020-03-23 17:49:42+00:00,False,,2020-03-24 13:37:12,2020
324,437,8,0,0,11,0,True,True,True,2020-03-24 12:35:24+00:00,False,,2020-03-24 13:37:12,2020
325,440,12,0,0,5,0,True,True,True,2020-03-23 19:34:18+00:00,False,,2020-03-24 13:37:12,2020
326,441,16,0,1,2,0,True,True,True,2020-03-24 12:18:32+00:00,False,,2020-03-24 13:37:12,2020
327,442,10,0,0,5,0,True,True,True,2020-03-23 09:01:06+00:00,False,,2020-03-24 13:37:12,2020
328,443,6,0,0,13,0,True,True,True,2020-03-23 12:56:34+00:00,False,,2020-03-24 13:37:12,2020
329,445,9,0,0,10,0,True,True,True,2020-03-24 11:38:08+00:00,False,,2020-03-24 13:37:12,2020
330,446,1,0,1,10,0,True,True,True,2020-03-24 13:25:08+00:00,False,,2020-03-24 13:37:12,2020
