,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
244,352,11,0,1,3,0,True,True,True,2020-03-18 16:53:13+00:00,False,,2020-03-18 16:59:34,2020
245,353,3,0,0,12,0,True,True,True,2020-03-18 09:00:44+00:00,True,,2020-03-18 16:59:34,2020
246,354,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
247,355,1,0,0,16,0,True,True,True,2020-03-18 16:41:36+00:00,False,,2020-03-18 16:59:34,2020
248,356,10,0,0,13,0,True,True,True,2020-03-18 16:56:00+00:00,False,,2020-03-18 16:59:34,2020
249,357,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
250,358,10,0,0,9,0,True,True,True,2020-03-18 16:26:47+00:00,False,,2020-03-18 16:59:34,2020
251,359,10,0,0,5,0,True,True,True,2020-03-18 16:09:14+00:00,False,,2020-03-18 16:59:34,2020
252,360,1,0,0,14,0,True,True,True,2020-03-18 12:41:29+00:00,False,,2020-03-18 16:59:34,2020
253,361,4,0,0,15,0,True,True,True,2020-03-18 16:52:34+00:00,False,,2020-03-18 16:59:34,2020
254,362,6,0,0,13,0,True,True,True,2020-03-18 12:21:09+00:00,False,,2020-03-18 16:59:34,2020
255,363,8,0,0,11,0,True,True,True,2020-03-18 16:45:29+00:00,False,,2020-03-18 16:59:34,2020
256,364,7,0,0,12,0,True,True,True,2020-03-18 16:16:36+00:00,False,,2020-03-18 16:59:34,2020
257,365,11,0,0,8,0,True,True,True,2020-03-18 16:51:20+00:00,False,,2020-03-18 16:59:34,2020
258,366,14,0,0,1,0,True,True,True,2020-03-18 16:44:52+00:00,False,,2020-03-18 16:59:34,2020
259,367,2,0,0,17,0,True,True,True,2020-03-18 11:33:53+00:00,False,,2020-03-18 16:59:34,2020
260,368,0,0,0,15,0,False,False,False,2019-11-06 17:01:13+00:00,False,,2020-03-18 16:59:34,2019
261,369,10,0,0,5,0,True,True,True,2020-03-18 15:47:41+00:00,False,,2020-03-18 16:59:34,2020
262,370,3,0,0,16,0,True,True,True,2020-03-18 16:51:10+00:00,False,,2020-03-18 16:59:34,2020
263,371,7,0,0,12,0,True,True,True,2020-03-18 13:04:16+00:00,False,,2020-03-18 16:59:34,2020
264,372,9,0,1,9,0,True,True,True,2020-03-18 16:29:43+00:00,False,,2020-03-18 16:59:34,2020
265,373,3,0,0,12,0,True,True,True,2020-03-18 13:21:40+00:00,False,,2020-03-18 16:59:34,2020
266,374,14,0,1,4,0,True,True,True,2020-03-18 16:38:35+00:00,True,,2020-03-18 16:59:34,2020
267,376,8,0,0,7,0,True,True,True,2020-03-18 16:37:21+00:00,True,,2020-03-18 16:59:34,2020
268,377,7,0,0,12,0,True,True,True,2020-03-18 16:15:58+00:00,False,,2020-03-18 16:59:34,2020
269,378,2,0,0,17,0,True,True,True,2020-03-18 16:51:50+00:00,False,,2020-03-18 16:59:34,2020
270,379,11,0,0,4,0,True,True,True,2020-03-18 16:51:58+00:00,False,,2020-03-18 16:59:34,2020
271,380,16,0,1,1,0,True,True,True,2020-03-18 16:36:14+00:00,False,,2020-03-18 16:59:34,2020
272,381,13,0,2,4,0,True,True,True,2020-03-18 15:46:27+00:00,False,,2020-03-18 16:59:34,2020
273,384,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-18 16:59:34,1970
274,385,5,0,0,10,0,True,True,True,2020-03-18 15:21:40+00:00,False,,2020-03-18 16:59:34,2020
275,386,2,0,0,17,0,True,True,True,2020-03-18 16:34:59+00:00,False,,2020-03-18 16:59:34,2020
276,387,8,0,0,7,0,True,True,True,2020-03-17 21:45:18+00:00,False,,2020-03-18 16:59:34,2020
277,388,0,0,0,3,0,False,False,False,2020-03-12 09:02:42+00:00,False,,2020-03-18 16:59:34,2020
278,389,12,0,1,1,0,True,True,True,2020-03-18 16:26:40+00:00,False,,2020-03-18 16:59:34,2020
279,390,8,0,0,7,0,True,True,True,2020-03-18 08:56:17+00:00,False,,2020-03-18 16:59:34,2020
280,391,12,0,0,3,0,True,True,True,2020-03-18 08:56:45+00:00,False,,2020-03-18 16:59:34,2020
281,392,6,0,1,8,0,True,True,True,2020-03-18 08:55:12+00:00,False,,2020-03-18 16:59:34,2020
282,393,1,0,0,14,0,True,True,True,2020-03-18 09:00:25+00:00,False,,2020-03-18 16:59:34,2020
283,394,8,0,0,6,0,True,True,True,2020-03-18 16:32:32+00:00,False,,2020-03-18 16:59:34,2020
284,395,4,0,0,11,0,True,True,True,2020-03-18 08:56:07+00:00,False,,2020-03-18 16:59:34,2020
285,396,2,0,0,13,0,True,True,True,2020-03-18 08:59:58+00:00,False,,2020-03-18 16:59:34,2020
286,397,0,0,0,15,0,True,True,True,2020-03-18 08:56:02+00:00,False,,2020-03-18 16:59:34,2020
287,398,14,0,0,5,0,True,True,True,2020-03-18 16:18:01+00:00,False,,2020-03-18 16:59:34,2020
288,399,4,0,0,11,0,True,True,True,2020-03-18 16:45:09+00:00,False,,2020-03-18 16:59:34,2020
289,400,10,0,0,17,0,True,True,True,2020-03-18 16:48:32+00:00,False,,2020-03-18 16:59:34,2020
290,401,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
291,402,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
292,403,2,0,1,12,0,True,True,True,2020-03-18 16:50:04+00:00,False,,2020-03-18 16:59:34,2020
293,404,7,0,0,9,0,True,True,True,2020-03-18 16:40:31+00:00,False,,2020-03-18 16:59:34,2020
294,405,9,0,1,9,0,True,True,True,2020-03-18 16:40:12+00:00,False,,2020-03-18 16:59:34,2020
295,406,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
296,407,4,0,0,15,0,True,True,True,2020-03-18 15:58:45+00:00,False,,2020-03-18 16:59:34,2020
297,408,7,0,0,8,0,True,True,True,2020-03-18 16:55:15+00:00,False,,2020-03-18 16:59:34,2020
298,409,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
299,410,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
300,411,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
301,412,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
302,413,11,0,0,8,0,True,True,True,2020-03-18 15:18:15+00:00,False,,2020-03-18 16:59:34,2020
303,414,1,0,0,22,0,True,True,True,2020-03-18 16:48:37+00:00,False,,2020-03-18 16:59:34,2020
304,415,12,0,0,7,0,True,True,True,2020-03-18 16:53:47+00:00,False,,2020-03-18 16:59:34,2020
305,416,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
306,417,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
307,419,9,0,0,6,0,True,True,True,2020-03-18 09:00:27+00:00,False,,2020-03-18 16:59:34,2020
308,420,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
309,421,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
310,422,8,0,0,7,0,True,True,True,2020-03-18 09:00:40+00:00,False,,2020-03-18 16:59:34,2020
311,423,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
312,424,13,0,0,6,0,True,True,True,2020-03-18 11:25:44+00:00,False,,2020-03-18 16:59:34,2020
313,425,9,0,0,7,0,True,True,True,2020-03-18 14:30:16+00:00,False,,2020-03-18 16:59:34,2020
314,426,17,0,0,10,0,True,True,True,2020-03-18 16:56:09+00:00,False,,2020-03-18 16:59:34,2020
315,427,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
316,428,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
317,430,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
318,431,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
319,432,4,0,0,15,0,True,True,True,2020-03-18 09:00:54+00:00,False,,2020-03-18 16:59:34,2020
320,433,3,0,0,16,0,True,True,True,2020-03-18 09:00:52+00:00,False,,2020-03-18 16:59:34,2020
321,434,5,0,0,14,0,True,True,True,2020-03-17 23:53:29+00:00,False,,2020-03-18 16:59:34,2020
322,435,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 16:59:34,1970
323,436,7,0,1,7,0,True,True,True,2020-03-18 09:00:51+00:00,False,,2020-03-18 16:59:34,2020
324,437,6,0,0,13,0,True,True,True,2020-03-18 16:37:39+00:00,False,,2020-03-18 16:59:34,2020
325,440,9,0,0,8,0,True,True,True,2020-03-18 16:45:09+00:00,False,,2020-03-18 16:59:34,2020
326,441,9,0,0,10,0,True,True,True,2020-03-18 14:41:00+00:00,False,,2020-03-18 16:59:34,2020
327,442,6,0,0,9,0,True,True,True,2020-03-18 12:57:59+00:00,False,,2020-03-18 16:59:34,2020
328,443,9,0,0,10,0,True,True,True,2020-03-18 09:00:53+00:00,False,,2020-03-18 16:59:34,2020
329,445,16,0,0,3,0,True,True,True,2020-03-18 16:36:52+00:00,False,,2020-03-18 16:59:34,2020
330,446,10,0,0,2,0,True,True,True,2020-03-18 16:19:49+00:00,False,,2020-03-18 16:59:34,2020
